symptom_id,symptom_name,category,description,related_body_system,search_name,source
20135,Hand Muscle Wasting,musculoskeletal,HPO exact synonym for Hand Muscle Atrophy. HPO HP:0009130: Muscular atrophy involving the muscles of the hand.,musculoskeletal,hand muscle wasting,HPO
20136,"Hand Muscle Wasting, Bilateral",musculoskeletal,HPO exact synonym for Hand Muscle Atrophy. HPO HP:0009130: Muscular atrophy involving the muscles of the hand.,musculoskeletal,hand muscle wasting bilateral,HPO
20137,Hand Muscle Weakness,neurological,HPO HP:0030237: Reduced strength of the musculature of the hand.,nervous,hand muscle weakness,HPO
20138,Hand Nodule,general,HPO exact synonym for Hand Mass. HPO HP:6001437: A swelling or enlargement localized to the hand. The word mass is usually used at an early stage of the diagnostic workup before the precise nature of the swelling has been determined.,general,hand nodule,HPO
20139,Hand Oligodactyly,general,"HPO exact synonym for Finger Aplasia. HPO HP:0009380: A developmental defect resulting in the presence of fewer than the normal number of fingers (i.e., aplasia of one or more fingers).",general,hand oligodactyly,HPO
20140,Hand Pain,pain,HPO HP:0046505: An unpleasant sensation characterized by physical discomfort localized to the hand.,general,hand pain,HPO
20141,Hand Paresthesia,general,HPO HP:0033660: Tingling (often referred to as a pins and needles feeling) and numbness in the hand.,general,hand paresthesia,HPO
20142,Hand Polydactyly,general,HPO HP:0001161: A kind of polydactyly characterized by the presence of a supernumerary finger or fingers.,general,hand polydactyly,HPO
20143,Hand Tingling,neurological,HPO exact synonym for Hand Paresthesia. HPO HP:0033660: Tingling (often referred to as a pins and needles feeling) and numbness in the hand.,nervous,hand tingling,HPO
20144,Hand Tremor,neurological,"HPO HP:0002378: An unintentional, oscillating to-and-fro muscle movement affecting the hand.",nervous,hand tremor,HPO
20145,Hand Tumor,general,HPO exact synonym for Hand Mass. HPO HP:6001437: A swelling or enlargement localized to the hand. The word mass is usually used at an early stage of the diagnostic workup before the precise nature of the swelling has been determined.,general,hand tumor,HPO
20146,Hand-Foot-Mouth Disease,pediatric,Viral illness with mouth sores and rash on hands and feet.,general,hand foot mouth disease,Clinical_Curated
20147,Hand-leading Gesture,general,"HPO exact synonym for Use of Another Person's Body to Communicate. HPO HP:4000076: Moving another person's hand, body part, or body to communicate a desire, e.g. pushing or pulling someone toward a desired object or placing someone's hand on something.",general,hand leading gesture,HPO
20148,Hand-taking Gestures,general,"HPO exact synonym for Use of Another Person's Body to Communicate. HPO HP:4000076: Moving another person's hand, body part, or body to communicate a desire, e.g. pushing or pulling someone toward a desired object or placing someone's hand on something.",general,hand taking gestures,HPO
20149,Hand-wringing,general,"HPO exact synonym for Stereotypical Hand Wringing. HPO HP:0012171: Habitual clasping and wringing of the hands in the middle of the body, similar to a hand-washing movement.",general,hand wringing,HPO
20150,Handgrip Myotonia,general,HPO HP:0012899: Difficulty releasing one's grip associated with prolonged first handgrip relaxation times.,general,handgrip myotonia,HPO
20151,Handlebar Clavicle,general,HPO exact synonym for Lateral Clavicle Hook. HPO HP:0000895: An excessive upward convexity of the lateral clavicle.,general,handlebar clavicle,HPO
20152,Hands Fisted,general,"HPO exact synonym for Hand Clenching. HPO HP:0001188: An abnormal hand posture in which the hands are clenched to fists. All digits held completely flexed at the metacarpophalangeal and interphalangeal joints. In prenatal sonography of the fetal clenched hand, the index finger overlaps a",general,hands fisted,HPO
20153,Hands Tightly Fisted,general,"HPO exact synonym for Hand Clenching. HPO HP:0001188: An abnormal hand posture in which the hands are clenched to fists. All digits held completely flexed at the metacarpophalangeal and interphalangeal joints. In prenatal sonography of the fetal clenched hand, the index finger overlaps a",general,hands tightly fisted,HPO
20154,Handwringing,general,"HPO exact synonym for Stereotypical Hand Wringing. HPO HP:0012171: Habitual clasping and wringing of the hands in the middle of the body, similar to a hand-washing movement.",general,handwringing,HPO
20155,Happy Aspect,general,"HPO exact synonym for Conspicuously Happy Disposition. HPO HP:0100024: An unusually happy demeanor over time, which can also be observed during inappropriate situations that should, for example, cause distress, fear, or anger.",general,happy aspect,HPO
20156,Happy Demeanor,general,"HPO HP:0040082: A conspicuously happy disposition, characterized by frequent smiling and laughing, which may be contextually inappropriate or unrelated to the situation.",general,happy demeanor,HPO
20157,Happy Demeanour,general,"HPO exact synonym for Happy Demeanor. HPO HP:0040082: A conspicuously happy disposition, characterized by frequent smiling and laughing, which may be contextually inappropriate or unrelated to the situation.",general,happy demeanour,HPO
20158,Hardening of Ankle Bones,musculoskeletal,"HPO exact synonym for Abnormal Tarsal Ossification. HPO HP:0008369: An abnormality of the formation and mineralization of any of the tarsal bones, seven bones of the foot comprising the calcaneus, talus, cuboid, navicular, and the cuneiform bones.",musculoskeletal,hardening of ankle bones,HPO
20159,Hardening of Skin and Connective Tissue,general,"HPO exact synonym for Sclerocornea. HPO HP:0000647: A congenital anomaly in which a part or the whole of the cornea acquires the characteristics of sclera, resulting in clouding of the cornea.",general,hardening of skin and connective tissue,HPO
20160,Hardening of Wide Portion of Long Bone of Upper Arm,musculoskeletal,HPO exact synonym for Sclerotic Humeral Metaphysis. HPO HP:0003918: Human Phenotype Ontology term HP:0003918: Sclerotic Humeral Metaphysis.,musculoskeletal,hardening of wide portion of long bone of upper arm,HPO
20161,"Harder, Denser, Fracture-prone Bones",musculoskeletal,"HPO exact synonym for Osteopetrosis. HPO HP:0011002: Abnormally increased formation of dense trabecular bone tissue. Despite the increased density of bone tissue, osteopetrotic bones tend to be more fracture-prone than normal.",musculoskeletal,harder denser fracture prone bones,HPO
20162,Harderoporphyrin High in Stool,general,HPO exact synonym for Increased Fecal Harderoporphyrin. HPO HP:0034472: Abnormally high concentration of harderoporphyrin in feces.,general,harderoporphyrin high in stool,HPO
20163,Harelip,general,HPO exact synonym for Cleft Upper Lip. HPO HP:0000204: A gap or groove in the upper lip. This is a congenital defect resulting from nonfusion of tissues of the lip during embryonal development.,general,harelip,HPO
20164,Harlequin Phenomenon,general,"HPO HP:0025531: The Harlequin phenomenon consists of a sudden change in skin color, resulting in two different body colors, one on each half of the body.",general,harlequin phenomenon,HPO
20165,Harris Lines,general,HPO exact synonym for Growth Arrest Lines. HPO HP:0031164: Growth arrest lines are alternating transverse rings of sclerosis at the metaphysis of a long bone.,general,harris lines,HPO
20166,Has Loud Snoring,general,HPO exact synonym for Loud Snoring. HPO HP:0025372: Snoring at a particularly loud or abnormally high volume.,general,has loud snoring,HPO
20167,Has the Blues,general,"HPO exact synonym for Pathological Sadness. HPO HP:5200273: A negative emotional state characterized by sadness, unhappiness, or sorrow that is excessive in intensity, duration, or resistance to self-regulation compared with culturally appropriate norms or the individual's usual emotional rang",general,has the blues,HPO
20168,Hashimoto Thyroiditis,endocrine_metabolic,"HPO HP:0000872: A chronic, autoimmune type of thyroiditis associated with hypothyroidism.",endocrine,hashimoto thyroiditis,HPO
20169,Hashimoto's Thyroiditis,endocrine_metabolic,"HPO exact synonym for Hashimoto Thyroiditis. HPO HP:0000872: A chronic, autoimmune type of thyroiditis associated with hypothyroidism.",endocrine,hashimoto s thyroiditis,HPO
20170,Have Loud Snoring,general,HPO exact synonym for Loud Snoring. HPO HP:0025372: Snoring at a particularly loud or abnormally high volume.,general,have loud snoring,HPO
20171,Having Too Much Body Fat,general,HPO exact synonym for Obesity. HPO HP:0001513: Accumulation of substantial excess body fat.,general,having too much body fat,HPO
20172,Hawkinsin High in Urine,general,"HPO exact synonym for Hawkinsinuria. HPO HP:0034457: The concentration of hawkinsin in the urine, normalized for urine concentration, is above the upper limit of normal.",general,hawkinsin high in urine,HPO
20173,Hawkinsinuria,general,"HPO HP:0034457: The concentration of hawkinsin in the urine, normalized for urine concentration, is above the upper limit of normal.",general,hawkinsinuria,HPO
20174,Hay Fever,infectious,"HPO exact synonym for Allergic Rhinitis. HPO HP:0003193: It is characterized by one or more symptoms including sneezing, itching, nasal congestion, and rhinorrhea.",general,hay fever,HPO
20175,Hayfever,general,"HPO exact synonym for Allergic Rhinitis. HPO HP:0003193: It is characterized by one or more symptoms including sneezing, itching, nasal congestion, and rhinorrhea.",general,hayfever,HPO
20176,Hazardous Alcohol Use,general,"HPO HP:6000028: Hazardous drinking is defined as a quantity or pattern of alcohol consumption that places individuals at risk for adverse health events. This could include alcohol use despite potentially hazardous or risky consequences, such as operating heavy machinery or drunk driving.",general,hazardous alcohol use,HPO
20177,Hb Barts,general,"HPO exact synonym for Hemoglobin Barts. HPO HP:0005507: Normal adult hemoglobin is composed of two chains each of alpha and beta globin. Hb Barts (Hemoglobin Barts) is a tetramer with four gamma globin chains, and is essentially pathognomonic for one or another form of alpha thalassemia. H",general,hb barts,HPO
20178,HbC Haemoglobin,general,HPO exact synonym for HbC Hemoglobin. HPO HP:0032146: Presence of an abnormal type of hemoglobin characterized by the substitution of a glutamic acid residue at position 7 following the initial methionine residue by a lysine (6GAG>6AAG). The presence of HbC can be determined by hemoglobi,general,hbc haemoglobin,HPO
20179,HbC Hemoglobin,general,HPO HP:0032146: Presence of an abnormal type of hemoglobin characterized by the substitution of a glutamic acid residue at position 7 following the initial methionine residue by a lysine (6GAG>6AAG). The presence of HbC can be determined by hemoglobin electrophoresis.,general,hbc hemoglobin,HPO
20180,HbH Haemoglobin,general,"HPO exact synonym for HbH Hemoglobin. HPO HP:0011903: Hemoglobin H (HbH) contains four beta-globin chains. It is normally not present at all in blood, but may make up about 1-40 percent of all hemoglobin in HbH disease, a subform of alpha thalassemia.",general,hbh haemoglobin,HPO
20181,HbH Hemoglobin,general,"HPO HP:0011903: Hemoglobin H (HbH) contains four beta-globin chains. It is normally not present at all in blood, but may make up about 1-40 percent of all hemoglobin in HbH disease, a subform of alpha thalassemia.",general,hbh hemoglobin,HPO
